Time,Average,Year,Month,Day,YearMonth,Index
2022-07-12,49.41898148148149,2022,7,12,2022-07,17
2022-07-13,49.04430523180523,2022,7,13,2022-07,17
2022-07-14,46.90277777777777,2022,7,14,2022-07,17
2022-07-15,50.53356481481481,2022,7,15,2022-07,17
2022-07-16,48.223379629629626,2022,7,16,2022-07,17
2022-07-17,48.107638888888886,2022,7,17,2022-07,17
2022-07-18,47.6412037037037,2022,7,18,2022-07,17
2022-07-19,48.61921296296296,2022,7,19,2022-07,17
2022-07-20,48.0162037037037,2022,7,20,2022-07,17
2022-07-21,48.11771561771562,2022,7,21,2022-07,17
2022-07-22,48.59377359729473,2022,7,22,2022-07,17
2022-07-23,48.3587962962963,2022,7,23,2022-07,17
2022-07-24,48.18518518518518,2022,7,24,2022-07,17
2022-07-25,48.026620370370374,2022,7,25,2022-07,17
2022-07-26,47.881944444444436,2022,7,26,2022-07,17
2022-07-27,46.98263888888888,2022,7,27,2022-07,17
2022-07-28,47.54050925925926,2022,7,28,2022-07,17
2022-07-29,47.44675925925926,2022,7,29,2022-07,17
2022-07-30,47.625,2022,7,30,2022-07,17
2022-07-31,47.973379629629626,2022,7,31,2022-07,17
2022-08-01,48.34032634032635,2022,8,1,2022-08,18
2022-08-02,48.44560185185185,2022,8,2,2022-08,18
2022-08-03,48.87415824915825,2022,8,3,2022-08,18
2022-08-04,51.5955710955711,2022,8,4,2022-08,18
2022-08-05,46.83680555555555,2022,8,5,2022-08,18
2022-08-06,46.93981481481481,2022,8,6,2022-08,18
2022-08-07,47.17824074074074,2022,8,7,2022-08,18
2022-08-08,47.28356481481481,2022,8,8,2022-08,18
2022-08-09,47.410879629629626,2022,8,9,2022-08,18
2022-08-10,47.58974358974359,2022,8,10,2022-08,18
2022-08-11,47.7337962962963,2022,8,11,2022-08,18
2022-08-12,47.927083333333336,2022,8,12,2022-08,18
2022-08-13,48.875,2022,8,13,2022-08,18
2022-08-14,47.4212962962963,2022,8,14,2022-08,18
2022-08-15,47.663194444444436,2022,8,15,2022-08,18
2022-08-16,47.25925925925927,2022,8,16,2022-08,18
2022-08-17,47.96643518518518,2022,8,17,2022-08,18
2022-08-18,48.03819444444445,2022,8,18,2022-08,18
2022-08-19,47.74305555555555,2022,8,19,2022-08,18
2022-08-20,49.36805555555554,2022,8,20,2022-08,18
2022-08-21,48.84953703703704,2022,8,21,2022-08,18
2022-08-22,48.026620370370374,2022,8,22,2022-08,18
2022-08-23,47.798611111111114,2022,8,23,2022-08,18
2022-08-24,48.40509259259259,2022,8,24,2022-08,18
2022-08-25,48.45949074074074,2022,8,25,2022-08,18
2022-08-26,49.12499999999999,2022,8,26,2022-08,18
2022-08-27,48.326388888888886,2022,8,27,2022-08,18
2022-08-28,49.829861111111114,2022,8,28,2022-08,18
2022-08-29,47.9837962962963,2022,8,29,2022-08,18
2022-08-30,48.17171443579895,2022,8,30,2022-08,18
2022-08-31,47.31828703703703,2022,8,31,2022-08,18
2022-09-01,47.208333333333336,2022,9,1,2022-09,19
2022-09-02,47.97222222222222,2022,9,2,2022-09,19
2022-09-03,47.17939814814815,2022,9,3,2022-09,19
2022-09-04,47.2650462962963,2022,9,4,2022-09,19
2022-09-05,47.319444444444436,2022,9,5,2022-09,19
2022-09-06,47.379629629629626,2022,9,6,2022-09,19
2022-09-07,47.68518518518518,2022,9,7,2022-09,19
2022-09-08,47.58741258741259,2022,9,8,2022-09,19
2022-09-09,47.62731481481482,2022,9,9,2022-09,19
2022-09-10,47.75578703703704,2022,9,10,2022-09,19
2022-09-11,47.7824074074074,2022,9,11,2022-09,19
2022-09-12,47.637731481481474,2022,9,12,2022-09,19
2022-09-13,47.43055555555555,2022,9,13,2022-09,19
2022-09-14,48.02314814814815,2022,9,14,2022-09,19
2022-09-15,48.06944444444445,2022,9,15,2022-09,19
2022-09-16,48.10256410256411,2022,9,16,2022-09,19
2022-09-17,48.17939814814815,2022,9,17,2022-09,19
2022-09-18,47.916666666666664,2022,9,18,2022-09,19
2022-09-19,46.80324074074073,2022,9,19,2022-09,19
2022-09-20,50.22222222222223,2022,9,20,2022-09,19
2022-09-21,47.8449074074074,2022,9,21,2022-09,19
2022-09-22,47.39860139860139,2022,9,22,2022-09,19
2022-09-23,47.45023148148149,2022,9,23,2022-09,19
2022-09-24,48.33100233100233,2022,9,24,2022-09,19
2022-09-25,47.238425925925924,2022,9,25,2022-09,19
2022-09-26,47.559811827956985,2022,9,26,2022-09,19
2022-09-27,47.67361111111111,2022,9,27,2022-09,19
2022-09-28,47.82291666666666,2022,9,28,2022-09,19
2022-09-29,49.46948356807511,2022,9,29,2022-09,19
2022-09-30,48.325231481481474,2022,9,30,2022-09,19
2022-10-01,47.791666666666664,2022,10,1,2022-10,20
2022-10-02,48.26273148148149,2022,10,2,2022-10,20
2022-10-03,48.143518518518526,2022,10,3,2022-10,20
2022-10-04,47.97800925925926,2022,10,4,2022-10,20
2022-10-05,51.5474537037037,2022,10,5,2022-10,20
2022-10-06,53.04050925925926,2022,10,6,2022-10,20
2022-10-07,54.88194444444445,2022,10,7,2022-10,20
2022-10-08,47.119212962962955,2022,10,8,2022-10,20
2022-10-09,48.618055555555564,2022,10,9,2022-10,20
2022-10-10,48.63773148148149,2022,10,10,2022-10,20
2022-10-11,47.675925925925924,2022,10,11,2022-10,20
2022-10-12,47.7662037037037,2022,10,12,2022-10,20
2022-10-13,49.8125,2022,10,13,2022-10,20
2022-10-14,47.993055555555564,2022,10,14,2022-10,20
2022-10-15,47.25810185185185,2022,10,15,2022-10,20
2022-10-16,47.020833333333336,2022,10,16,2022-10,20
2022-10-17,47.66203703703703,2022,10,17,2022-10,20
2022-10-18,49.81597222222223,2022,10,18,2022-10,20
2022-10-19,48.179398148148145,2022,10,19,2022-10,20
2022-10-20,47.48611111111111,2022,10,20,2022-10,20
2022-10-21,47.7337962962963,2022,10,21,2022-10,20
2022-10-22,47.96296296296297,2022,10,22,2022-10,20
2022-10-23,48.583333333333336,2022,10,23,2022-10,20
2022-10-24,48.648148148148145,2022,10,24,2022-10,20
2022-10-25,49.589120370370374,2022,10,25,2022-10,20
2022-10-26,48.104166666666664,2022,10,26,2022-10,20
2022-10-27,47.729472396925225,2022,10,27,2022-10,20
2022-10-28,48.18607549857549,2022,10,28,2022-10,20
2022-10-29,48.34143518518518,2022,10,29,2022-10,20
2022-10-30,48.55787037037036,2022,10,30,2022-10,20
2022-10-31,48.324074074074076,2022,10,31,2022-10,20
2022-11-01,48.102447089947084,2022,11,1,2022-11,21
2022-11-02,48.14351851851851,2022,11,2,2022-11,21
2022-11-03,48.31365740740741,2022,11,3,2022-11,21
2022-11-04,48.697916666666664,2022,11,4,2022-11,21
2022-11-05,48.62152777777777,2022,11,5,2022-11,21
2022-11-06,48.8125,2022,11,6,2022-11,21
2022-11-07,49.07175925925926,2022,11,7,2022-11,21
2022-11-08,48.88078703703703,2022,11,8,2022-11,21
2022-11-09,48.7037037037037,2022,11,9,2022-11,21
2022-11-10,48.9849537037037,2022,11,10,2022-11,21
2022-11-11,49.02430555555555,2022,11,11,2022-11,21
2022-11-12,48.9212962962963,2022,11,12,2022-11,21
2022-11-13,49.261574074074076,2022,11,13,2022-11,21
2022-11-14,48.7974537037037,2022,11,14,2022-11,21
2022-11-15,50.30902777777778,2022,11,15,2022-11,21
2022-11-16,48.47453703703704,2022,11,16,2022-11,21
2022-11-17,48.635416666666664,2022,11,17,2022-11,21
2022-11-18,48.46853146853147,2022,11,18,2022-11,21
2022-11-19,48.773148148148145,2022,11,19,2022-11,21
2022-11-20,51.245370370370374,2022,11,20,2022-11,21
2022-11-21,49.53935185185185,2022,11,21,2022-11,21
2022-11-22,48.260416666666664,2022,11,22,2022-11,21
2022-11-23,55.704861111111114,2022,11,23,2022-11,21
2022-11-24,47.51515151515152,2022,11,24,2022-11,21
2022-11-25,47.4537037037037,2022,11,25,2022-11,21
2022-11-26,48.50115740740741,2022,11,26,2022-11,21
2022-11-27,48.24421296296296,2022,11,27,2022-11,21
2022-11-28,48.674768518518526,2022,11,28,2022-11,21
2022-11-29,48.824074074074076,2022,11,29,2022-11,21
2022-11-30,49.35416666666666,2022,11,30,2022-11,21
2022-12-01,48.87615740740741,2022,12,1,2022-12,22
2022-12-02,47.99768518518518,2022,12,2,2022-12,22
2022-12-03,48.05555555555555,2022,12,3,2022-12,22
2022-12-04,48.46990740740741,2022,12,4,2022-12,22
2022-12-05,51.54398148148149,2022,12,5,2022-12,22
2022-12-06,52.24768518518518,2022,12,6,2022-12,22
2022-12-07,47.6934731934732,2022,12,7,2022-12,22
2022-12-08,47.91898148148149,2022,12,8,2022-12,22
2022-12-09,47.822916666666664,2022,12,9,2022-12,22
2022-12-10,48.15625,2022,12,10,2022-12,22
2022-12-11,48.43055555555555,2022,12,11,2022-12,22
2022-12-12,47.70486111111111,2022,12,12,2022-12,22
2022-12-13,48.5625,2022,12,13,2022-12,22
2022-12-14,47.76967592592593,2022,12,14,2022-12,22
2022-12-15,47.761574074074076,2022,12,15,2022-12,22
2022-12-16,48.17132867132867,2022,12,16,2022-12,22
2022-12-17,50.212962962962955,2022,12,17,2022-12,22
2022-12-18,49.27199074074074,2022,12,18,2022-12,22
2022-12-19,47.65046296296296,2022,12,19,2022-12,22
2022-12-20,47.82060185185185,2022,12,20,2022-12,22
2022-12-21,48.379629629629626,2022,12,21,2022-12,22
2022-12-22,50.25347222222223,2022,12,22,2022-12,22
2022-12-23,47.762731481481474,2022,12,23,2022-12,22
2022-12-24,47.86921296296296,2022,12,24,2022-12,22
2022-12-25,47.77430555555555,2022,12,25,2022-12,22
2022-12-26,47.69675925925926,2022,12,26,2022-12,22
2022-12-27,47.7037037037037,2022,12,27,2022-12,22
2022-12-28,48.10907957782958,2022,12,28,2022-12,22
2022-12-29,48.23379629629628,2022,12,29,2022-12,22
2022-12-30,48.87268518518519,2022,12,30,2022-12,22
2022-12-31,48.708333333333336,2022,12,31,2022-12,22
2023-01-01,48.82986111111111,2023,1,1,2023-01,23
2023-01-02,48.47552447552448,2023,1,2,2023-01,23
2023-01-03,48.15046296296296,2023,1,3,2023-01,23
2023-01-04,48.114583333333336,2023,1,4,2023-01,23
2023-01-05,47.73263888888889,2023,1,5,2023-01,23
2023-01-06,48.1261574074074,2023,1,6,2023-01,23
2023-01-07,48.317129629629626,2023,1,7,2023-01,23
2023-01-08,48.72453703703703,2023,1,8,2023-01,23
2023-01-09,48.71527777777777,2023,1,9,2023-01,23
2023-01-10,49.03240740740741,2023,1,10,2023-01,23
2023-01-11,48.453703703703695,2023,1,11,2023-01,23
2023-01-12,48.87268518518519,2023,1,12,2023-01,23
2023-01-13,49.14699074074074,2023,1,13,2023-01,23
2023-01-14,49.28438228438228,2023,1,14,2023-01,23
2023-01-15,52.11689814814815,2023,1,15,2023-01,23
2023-01-16,55.957175925925924,2023,1,16,2023-01,23
2023-01-17,47.76103988603989,2023,1,17,2023-01,23
2023-01-18,47.76202585293495,2023,1,18,2023-01,23
2023-01-19,47.79107981220657,2023,1,19,2023-01,23
2023-01-20,48.46707936871871,2023,1,20,2023-01,23
2023-01-21,47.89160839160838,2023,1,21,2023-01,23
2023-01-22,47.9837962962963,2023,1,22,2023-01,23
2023-01-23,49.318382437234895,2023,1,23,2023-01,23
2023-01-24,50.68051760777171,2023,1,24,2023-01,23
2023-01-25,47.52048809268637,2023,1,25,2023-01,23
2023-01-26,47.61421911421911,2023,1,26,2023-01,23
2023-01-27,48.87268518518518,2023,1,27,2023-01,23
2023-01-28,47.7962962962963,2023,1,28,2023-01,23
2023-01-29,48.299768518518526,2023,1,29,2023-01,23
2023-01-30,48.4675925925926,2023,1,30,2023-01,23
2023-01-31,47.8287037037037,2023,1,31,2023-01,23
2023-02-01,48.06597222222222,2023,2,1,2023-02,24
2023-02-02,47.880345723421264,2023,2,2,2023-02,24
2023-02-03,48.14801864801864,2023,2,3,2023-02,24
2023-02-04,48.08796296296297,2023,2,4,2023-02,24
2023-02-05,48.15277777777777,2023,2,5,2023-02,24
2023-02-06,48.24421296296296,2023,2,6,2023-02,24
2023-02-07,48.21875,2023,2,7,2023-02,24
2023-02-08,48.15740740740741,2023,2,8,2023-02,24
2023-02-09,47.86805555555555,2023,2,9,2023-02,24
2023-02-10,53.453703703703695,2023,2,10,2023-02,24
2023-02-11,47.27199074074074,2023,2,11,2023-02,24
2023-02-12,47.197916666666664,2023,2,12,2023-02,24
2023-02-13,55.202546296296305,2023,2,13,2023-02,24
2023-02-14,47.497320966070966,2023,2,14,2023-02,24
2023-02-15,47.96617089530475,2023,2,15,2023-02,24
2023-02-16,47.575730056980056,2023,2,16,2023-02,24
2023-02-17,47.76388888888889,2023,2,17,2023-02,24
2023-02-18,47.97685185185185,2023,2,18,2023-02,24
2023-02-19,47.96527777777778,2023,2,19,2023-02,24
2023-02-20,48.69444444444445,2023,2,20,2023-02,24
2023-02-21,48.11574074074073,2023,2,21,2023-02,24
2023-02-22,47.68531468531469,2023,2,22,2023-02,24
2023-02-23,48.0636574074074,2023,2,23,2023-02,24
2023-02-24,48.88310185185185,2023,2,24,2023-02,24
2023-02-25,48.33912037037036,2023,2,25,2023-02,24
2023-02-26,47.74884259259259,2023,2,26,2023-02,24
2023-02-27,47.637731481481474,2023,2,27,2023-02,24
2023-02-28,47.78703703703704,2023,2,28,2023-02,24
2023-03-01,47.739583333333336,2023,3,1,2023-03,25
2023-03-02,48.68981481481482,2023,3,2,2023-03,25
2023-03-03,48.083333333333336,2023,3,3,2023-03,25
2023-03-04,48.305555555555564,2023,3,4,2023-03,25
2023-03-05,48.31018518518518,2023,3,5,2023-03,25
2023-03-06,48.460648148148145,2023,3,6,2023-03,25
2023-03-07,48.004629629629626,2023,3,7,2023-03,25
2023-03-08,48.273148148148145,2023,3,8,2023-03,25
2023-03-09,48.18865740740741,2023,3,9,2023-03,25
2023-03-10,47.859953703703695,2023,3,10,2023-03,25
2023-03-11,48.37268518518518,2023,3,11,2023-03,25
2023-03-12,48.39351851851851,2023,3,12,2023-03,25
2023-03-13,48.44444444444445,2023,3,13,2023-03,25
2023-03-14,48.104166666666664,2023,3,14,2023-03,25
2023-03-15,47.93123543123543,2023,3,15,2023-03,25
2023-03-16,47.99768518518518,2023,3,16,2023-03,25
2023-03-17,48.49768518518519,2023,3,17,2023-03,25
2023-03-18,53.71875,2023,3,18,2023-03,25
2023-03-19,47.15625,2023,3,19,2023-03,25
2023-03-20,47.34606481481482,2023,3,20,2023-03,25
2023-03-21,47.33680555555555,2023,3,21,2023-03,25
2023-03-22,47.34953703703703,2023,3,22,2023-03,25
2023-03-23,48.79398148148149,2023,3,23,2023-03,25
2023-03-24,48.89351851851851,2023,3,24,2023-03,25
2023-03-25,52.34490740740741,2023,3,25,2023-03,25
2023-03-26,50.48611111111111,2023,3,26,2023-03,25
2023-03-27,47.138888888888886,2023,3,27,2023-03,25
2023-03-28,47.72222222222222,2023,3,28,2023-03,25
2023-03-29,47.175925925925924,2023,3,29,2023-03,25
2023-03-30,46.987268518518526,2023,3,30,2023-03,25
2023-03-31,46.96527777777778,2023,3,31,2023-03,25
2023-04-01,47.27972027972027,2023,4,1,2023-04,26
2023-04-02,47.50352112676057,2023,4,2,2023-04,26
2023-04-03,47.11111111111111,2023,4,3,2023-04,26
2023-04-04,47.21064814814815,2023,4,4,2023-04,26
2023-04-05,47.42476851851851,2023,4,5,2023-04,26
2023-04-06,47.339120370370374,2023,4,6,2023-04,26
2023-04-07,47.68402777777777,2023,4,7,2023-04,26
2023-04-08,49.395833333333336,2023,4,8,2023-04,26
2023-04-09,47.21759259259259,2023,4,9,2023-04,26
2023-04-10,47.604166666666664,2023,4,10,2023-04,26
2023-04-11,47.204861111111114,2023,4,11,2023-04,26
2023-04-12,47.320601851851855,2023,4,12,2023-04,26
2023-04-13,47.62037037037036,2023,4,13,2023-04,26
2023-04-14,47.667824074074076,2023,4,14,2023-04,26
2023-04-15,50.8125,2023,4,15,2023-04,26
2023-04-16,48.24768518518518,2023,4,16,2023-04,26
2023-04-17,47.24125874125874,2023,4,17,2023-04,26
2023-04-18,46.927083333333336,2023,4,18,2023-04,26
2023-04-19,47.219114219114225,2023,4,19,2023-04,26
2023-04-20,47.22569444444445,2023,4,20,2023-04,26
2023-04-21,47.109953703703695,2023,4,21,2023-04,26
2023-04-22,47.47222222222223,2023,4,22,2023-04,26
2023-04-23,47.80671296296296,2023,4,23,2023-04,26
2023-04-24,47.78124999999999,2023,4,24,2023-04,26
2023-04-25,47.8125,2023,4,25,2023-04,26
2023-04-26,49.40972222222222,2023,4,26,2023-04,26
2023-04-27,47.291666666666664,2023,4,27,2023-04,26
2023-04-28,47.40509259259259,2023,4,28,2023-04,26
2023-04-29,47.511574074074076,2023,4,29,2023-04,26
2023-04-30,49.096736596736605,2023,4,30,2023-04,26
2023-05-01,47.99768518518518,2023,5,1,2023-05,27
2023-05-02,47.458333333333336,2023,5,2,2023-05,27
2023-05-03,47.61921296296296,2023,5,3,2023-05,27
2023-05-04,47.633101851851855,2023,5,4,2023-05,27
2023-05-05,47.53030303030303,2023,5,5,2023-05,27
2023-05-06,47.512731481481474,2023,5,6,2023-05,27
2023-05-07,50.77777777777778,2023,5,7,2023-05,27
2023-05-08,48.013888888888886,2023,5,8,2023-05,27
2023-05-09,46.45601851851851,2023,5,9,2023-05,27
2023-05-10,46.701388888888886,2023,5,10,2023-05,27
2023-05-11,47.205128205128204,2023,5,11,2023-05,27
2023-05-12,46.991841491841484,2023,5,12,2023-05,27
2023-05-13,47.1048951048951,2023,5,13,2023-05,27
2023-05-14,46.90509259259259,2023,5,14,2023-05,27
2023-05-15,47.03703703703703,2023,5,15,2023-05,27
2023-05-16,46.90393518518518,2023,5,16,2023-05,27
2023-05-17,47.5162037037037,2023,5,17,2023-05,27
2023-05-18,47.832175925925924,2023,5,18,2023-05,27
2023-05-19,48.34722222222222,2023,5,19,2023-05,27
2023-05-20,46.973379629629626,2023,5,20,2023-05,27
2023-05-21,46.73426573426573,2023,5,21,2023-05,27
2023-05-22,47.910879629629626,2023,5,22,2023-05,27
2023-05-23,52.66550925925926,2023,5,23,2023-05,27
2023-05-24,46.72106481481482,2023,5,24,2023-05,27
2023-05-25,46.71180555555555,2023,5,25,2023-05,27
2023-05-26,46.7215765455202,2023,5,26,2023-05,27
2023-05-27,46.848379629629626,2023,5,27,2023-05,27
2023-05-28,47.18865740740741,2023,5,28,2023-05,27
2023-05-29,51.25000000000001,2023,5,29,2023-05,27
2023-05-30,48.29050925925926,2023,5,30,2023-05,27
2023-05-31,47.33794191919191,2023,5,31,2023-05,27
2023-06-01,46.88425925925926,2023,6,1,2023-06,28
2023-06-02,48.68764568764569,2023,6,2,2023-06,28
2023-06-03,50.291666666666664,2023,6,3,2023-06,28
2023-06-04,46.74074074074074,2023,6,4,2023-06,28
2023-06-05,47.229166666666664,2023,6,5,2023-06,28
2023-06-06,49.333333333333336,2023,6,6,2023-06,28
2023-06-07,48.243589743589745,2023,6,7,2023-06,28
2023-06-08,47.41550925925926,2023,6,8,2023-06,28
2023-06-09,49.30902777777778,2023,6,9,2023-06,28
2023-06-10,46.47435897435898,2023,6,10,2023-06,28
2023-06-11,46.60069444444445,2023,6,11,2023-06,28
2023-06-12,46.50512984667913,2023,6,12,2023-06,28
2023-06-13,46.08449074074074,2023,6,13,2023-06,28
2023-06-14,46.482638888888886,2023,6,14,2023-06,28
2023-06-15,48.015046296296305,2023,6,15,2023-06,28
2023-06-16,46.824482281004016,2023,6,16,2023-06,28
2023-06-17,46.78496503496503,2023,6,17,2023-06,28
2023-06-18,47.42476851851851,2023,6,18,2023-06,28
2023-06-19,47.43706293706293,2023,6,19,2023-06,28
2023-06-20,47.317129629629626,2023,6,20,2023-06,28
2023-06-21,47.245370370370374,2023,6,21,2023-06,28
2023-06-22,48.2337962962963,2023,6,22,2023-06,28
2023-06-23,47.038194444444436,2023,6,23,2023-06,28
2023-06-24,47.24884259259259,2023,6,24,2023-06,28
2023-06-25,47.50349650349651,2023,6,25,2023-06,28
2023-06-26,47.81481481481482,2023,6,26,2023-06,28
2023-06-27,47.867132867132874,2023,6,27,2023-06,28
2023-06-28,47.41258741258741,2023,6,28,2023-06,28
2023-06-29,47.7962962962963,2023,6,29,2023-06,28
2023-06-30,48.02447552447552,2023,6,30,2023-06,28
2023-07-01,48.41550925925926,2023,7,1,2023-07,29
2023-07-02,48.03935185185185,2023,7,2,2023-07,29
2023-07-03,47.69444444444445,2023,7,3,2023-07,29
2023-07-04,48.73726851851851,2023,7,4,2023-07,29
2023-07-05,47.952214452214456,2023,7,5,2023-07,29
2023-07-06,47.729166666666664,2023,7,6,2023-07,29
2023-07-07,47.381944444444436,2023,7,7,2023-07,29
2023-07-08,47.40625,2023,7,8,2023-07,29
2023-07-09,47.41319444444445,2023,7,9,2023-07,29
2023-07-10,47.44988344988345,2023,7,10,2023-07,29
2023-07-11,48.03846153846154,2023,7,11,2023-07,29
2023-07-12,48.006944444444436,2023,7,12,2023-07,29
2023-07-13,48.1875,2023,7,13,2023-07,29
2023-07-14,48.394675925925924,2023,7,14,2023-07,29
2023-07-15,47.66203703703704,2023,7,15,2023-07,29
2023-07-16,47.75231481481482,2023,7,16,2023-07,29
2023-07-17,48.06365740740741,2023,7,17,2023-07,29
2023-07-18,48.364583333333336,2023,7,18,2023-07,29
2023-07-19,48.410879629629626,2023,7,19,2023-07,29
2023-07-20,48.39351851851851,2023,7,20,2023-07,29
2023-07-21,48.31365740740741,2023,7,21,2023-07,29
2023-07-22,48.13425925925926,2023,7,22,2023-07,29
2023-07-23,48.27314814814815,2023,7,23,2023-07,29
2023-07-24,48.36458333333332,2023,7,24,2023-07,29
2023-07-25,48.386574074074076,2023,7,25,2023-07,29
2023-07-26,48.46759259259259,2023,7,26,2023-07,29
2023-07-27,48.363425925925924,2023,7,27,2023-07,29
2023-07-28,48.25,2023,7,28,2023-07,29
2023-07-29,48.248251748251754,2023,7,29,2023-07,29
2023-07-30,48.29050925925926,2023,7,30,2023-07,29
2023-07-31,48.25149973917579,2023,7,31,2023-07,29
2023-08-01,48.80652680652681,2023,8,1,2023-08,30
2023-08-02,47.89236111111111,2023,8,2,2023-08,30
2023-08-03,47.93634259259259,2023,8,3,2023-08,30
2023-08-04,48.24537037037036,2023,8,4,2023-08,30
2023-08-05,48.22652582159625,2023,8,5,2023-08,30
2023-08-06,48.07175925925926,2023,8,6,2023-08,30
2023-08-07,47.71064814814815,2023,8,7,2023-08,30
2023-08-08,47.766203703703695,2023,8,8,2023-08,30
2023-08-09,47.226851851851855,2023,8,9,2023-08,30
2023-08-10,47.01748251748253,2023,8,10,2023-08,30
2023-08-11,47.375,2023,8,11,2023-08,30
2023-08-12,47.69600938967136,2023,8,12,2023-08,30
2023-08-13,47.54976851851851,2023,8,13,2023-08,30
2023-08-14,46.61226851851851,2023,8,14,2023-08,30
2023-08-15,46.91025641025641,2023,8,15,2023-08,30
2023-08-16,46.69121503496503,2023,8,16,2023-08,30
2023-08-17,46.8587962962963,2023,8,17,2023-08,30
2023-08-18,47.177083333333336,2023,8,18,2023-08,30
2023-08-19,47.360882889932185,2023,8,19,2023-08,30
2023-08-20,47.69347319347319,2023,8,20,2023-08,30
2023-08-21,47.80324074074074,2023,8,21,2023-08,30
2023-08-22,47.7349537037037,2023,8,22,2023-08,30
2023-08-23,47.26736111111111,2023,8,23,2023-08,30
2023-08-24,47.1875,2023,8,24,2023-08,30
2023-08-25,47.52314814814815,2023,8,25,2023-08,30
2023-08-26,47.675925925925924,2023,8,26,2023-08,30
2023-08-27,47.7025462962963,2023,8,27,2023-08,30
2023-08-28,47.73032407407407,2023,8,28,2023-08,30
2023-08-29,47.8587962962963,2023,8,29,2023-08,30
2023-08-30,47.78403755868544,2023,8,30,2023-08,30
2023-08-31,47.95717592592593,2023,8,31,2023-08,30
2023-09-01,48.03652450835549,2023,9,1,2023-09,31
2023-09-02,48.1400462962963,2023,9,2,2023-09,31
2023-09-03,48.404271758204345,2023,9,3,2023-09,31
2023-09-04,47.03270687645687,2023,9,4,2023-09,31
2023-09-05,46.74316077441077,2023,9,5,2023-09,31
2023-09-06,47.53819444444445,2023,9,6,2023-09,31
2023-09-07,47.5474537037037,2023,9,7,2023-09,31
2023-09-08,50.026806526806524,2023,9,8,2023-09,31
2023-09-09,47.052447552447546,2023,9,9,2023-09,31
2023-09-10,46.57950851964936,2023,9,10,2023-09,31
2023-09-11,46.609171340097326,2023,9,11,2023-09,31
2023-09-12,46.89953218078218,2023,9,12,2023-09,31
2023-09-13,47.072916666666664,2023,9,13,2023-09,31
2023-09-14,46.95957977207977,2023,9,14,2023-09,31
2023-09-15,47.504629629629626,2023,9,15,2023-09,31
2023-09-16,47.66783216783217,2023,9,16,2023-09,31
2023-09-17,47.53472222222222,2023,9,17,2023-09,31
2023-09-18,47.2983682983683,2023,9,18,2023-09,31
2023-09-19,47.49067599067599,2023,9,19,2023-09,31
2023-09-20,48.53846153846154,2023,9,20,2023-09,31
2023-09-21,47.251714780408214,2023,9,21,2023-09,31
2023-09-22,50.7925407925408,2023,9,22,2023-09,31
2023-09-23,49.36574074074073,2023,9,23,2023-09,31
2023-09-24,47.159525920089294,2023,9,24,2023-09,31
2023-09-25,47.3016865079365,2023,9,25,2023-09,31
2023-09-26,47.29976851851851,2023,9,26,2023-09,31
2023-09-27,47.40740740740741,2023,9,27,2023-09,31
2023-09-28,47.675925925925924,2023,9,28,2023-09,31
2023-09-29,47.68402777777777,2023,9,29,2023-09,31
2023-09-30,47.87152777777777,2023,9,30,2023-09,31
2023-10-01,48.31597222222223,2023,10,1,2023-10,32
2023-10-02,48.11635348583878,2023,10,2,2023-10,32
2023-10-03,47.848755005004996,2023,10,3,2023-10,32
2023-10-04,50.15972222222223,2023,10,4,2023-10,32
2023-10-05,47.53935185185185,2023,10,5,2023-10,32
2023-10-06,47.59722222222223,2023,10,6,2023-10,32
2023-10-07,47.609953703703695,2023,10,7,2023-10,32
2023-10-08,48.444444444444436,2023,10,8,2023-10,32
2023-10-09,50.925925925925924,2023,10,9,2023-10,32
2023-10-10,48.019675925925924,2023,10,10,2023-10,32
2023-10-11,46.576388888888886,2023,10,11,2023-10,32
2023-10-12,46.83912037037036,2023,10,12,2023-10,32
2023-10-13,47.05324074074073,2023,10,13,2023-10,32
2023-10-14,47.92540792540793,2023,10,14,2023-10,32
2023-10-15,51.80902777777777,2023,10,15,2023-10,32
2023-10-16,47.12089201877934,2023,10,16,2023-10,32
2023-10-17,47.32051282051282,2023,10,17,2023-10,32
2023-10-18,47.243589743589745,2023,10,18,2023-10,32
2023-10-19,47.28356481481482,2023,10,19,2023-10,32
2023-10-20,47.177083333333336,2023,10,20,2023-10,32
2023-10-21,48.038194444444436,2023,10,21,2023-10,32
2023-10-22,47.53703703703704,2023,10,22,2023-10,32
2023-10-23,48.09375,2023,10,23,2023-10,32
2023-10-24,47.9537037037037,2023,10,24,2023-10,32
2023-10-25,48.00810185185185,2023,10,25,2023-10,32
2023-10-26,47.80902777777778,2023,10,26,2023-10,32
2023-10-27,48.18171296296296,2023,10,27,2023-10,32
2023-10-28,48.236111111111114,2023,10,28,2023-10,32
2023-10-29,49.223379629629626,2023,10,29,2023-10,32
2023-10-30,47.629629629629626,2023,10,30,2023-10,32
2023-10-31,47.84143518518518,2023,10,31,2023-10,32
2023-11-01,47.917824074074076,2023,11,1,2023-11,33
2023-11-02,48.36226851851851,2023,11,2,2023-11,33
2023-11-03,48.61921296296296,2023,11,3,2023-11,33
2023-11-04,48.199074074074076,2023,11,4,2023-11,33
2023-11-05,48.245370370370374,2023,11,5,2023-11,33
2023-11-06,47.78125,2023,11,6,2023-11,33
